X, Y
Point
0, 0
New Line
-44.5, 253.207285807684
-44.5, 63.4507683168612
New Line
-42, 62.1369455316239
-42, 246.338592259047
New Line
42, 242.299501614082
42, 62.1369455316239
New Line
44.5, 63.4507683168612
44.5, 249.168195162718
Point
0, 0
New Arc
74.5978336892022, -7.75649462567477
74.6363802922233, -7.37636339090055
74.6729898576481, -6.99604071740494
74.7076614353486, -6.61553647570034
74.7403941254937, -6.2348605410114
74.771187078572, -5.85402279301869
74.8000394954142, -5.47303311560235
74.8269506272135, -5.09190139658553
74.8519197755456, -4.71063752747778
74.8749462923863, -4.32925140321836
74.8960295801285, -3.94775292191939
74.9151690915977, -3.56615198460901
74.9323643300662, -3.1844584949744
74.9476148492663, -2.80268235910475
74.9609202534012, -2.42083348523414
74.9722801971558, -2.03892178348447
74.9816943857055, -1.65695716560817
74.989162574724, -1.27494954473102
74.9946845703895, -0.892908835094848
74.9982602293895, -0.510844951800242
74.999889458925, -0.128767810549213
74.9995722167126, 0.253312672612146
74.9973085109858, 0.635386581551007
74.9930984004944, 1.01744400030516
74.9869419945035, 1.39947501334038
74.9788394527902, 1.78146970580773
74.9687909856397, 2.1634181638009
74.9567968538399, 2.54531047461353
74.9428573686744, 2.92713672699641
74.9269728919145, 3.30888701141478
74.9091438358101, 3.69055142030545
74.8893706630785, 4.07212004833396
74.8676538868927, 4.45358299265167
74.8439940708683, 4.83493035315273
74.8183918290481, 5.21615223273105
74.7908478258872, 5.59723873753712
74.7613627762348, 5.97817997723484
74.7299374453164, 6.35896606525816
74.6965726487133, 6.73958711906768
74.6612692523419, 7.12003326040715
74.6240281724312, 7.50029461555978
74.5848503754987, 7.8803613156046
74.5437368783255, 8.26022349667245
74.50068874793, 8.63987130020211
74.4557071015402, 9.01929487319606
74.4087931065644, 9.39848436847626
74.3599479805614, 9.77742994493968
74.3091729912084, 10.1561217678137
74.2564694562686, 10.5345500089114
74.2018387435564, 10.9127048468865
74.1452822709024, 11.2905764674885
74.0868015061166, 11.6681550638171
74.0263979669499, 12.045430836577
73.964073221055, 12.422393994332
73.8998288859458, 12.7990347537591
73.8336666289551, 13.1753433399026
73.7655881671918, 13.5513099864277
73.6955952674957, 13.9269249358741
73.6236897463922, 14.3021784399087
73.5498734700449, 14.6770607595794
73.4741483542073, 15.0515621655672
73.396516364173, 15.425672938439
73.3169795147245, 15.7993833688998
73.2355398700813, 16.1726837580449
73.1521995438462, 16.545564417611
73.06696069895, 16.9180156702283
72.9798255475963, 17.2900278496714
72.890796351203, 17.6615913011101
72.7998754203446, 18.0326963813599
72.7070651146913, 18.4033334591328
72.6123678429487, 18.7734929152864
72.5157860627945, 19.1431651430743
72.4173222808152, 19.5123405483951
72.3169790524408, 19.8810095500414
72.2147589818786, 20.2491625799483
72.1106647220456, 20.6167900834424
72.0046989744995, 20.9838825194887
71.896864489369, 21.3504303609393
71.7871640652817, 21.7164240947798
71.6756005492923, 22.0818542223767
71.562176836808, 22.4467112597239
71.4468958715141, 22.8109857376884
71.3297606452967, 23.1746682022566
71.2107741981658, 23.5377492147795
71.0899396181759, 23.9002193522172
70.9672600413465, 24.2620692073842
70.8427386515799, 24.6232893891931
70.7163786805791, 24.9838705228982
70.5881834077637, 25.3438032503394
70.4581561601851, 25.7030782301843
70.3263003124397, 26.0616861381713
70.1926192865816, 26.4196176673511
70.0571165520339, 26.7768635283285
69.9197956254984, 27.1334144495037
69.7806600708643, 27.4892611773123
69.6397134991159, 27.8443944764661
69.496959568239, 28.1988051301922
69.3524019831255, 28.552483940473
69.2060444954778, 28.9054217282839
69.0578909037109, 29.2576093338325
68.9079450528543, 29.6090376167955
68.7562108344519, 29.9596974565565
68.602692186461, 30.3095797524426
68.4473930931504, 30.6586754239602
68.2903175849967, 31.0069754110312
68.1314697385796, 31.3544706742279
67.9708536764765, 31.7011521950073
67.8084735671554, 32.0470109759458
67.6443336248662, 32.3920380409723
67.4784381095322, 32.7362244356009
67.3107913266387, 33.0795612271641
67.1413976271219, 33.4220395050438
66.9702614072556, 33.7636503809031
66.7973871085372, 34.1043849889165
66.6227792175725, 34.4442344860006
66.4464422659592, 34.783190052043
66.2683808301694, 35.1212428901319
66.0885995314305, 35.4583842267834
65.9071030356057, 35.7946053121703
65.7238960530726, 36.1298974203485
65.5389833386011, 36.4642518494835
65.35236969123, 36.7976599220767
65.1640599541421, 37.1301129851899
64.9740590145393, 37.4616024106705
64.782371803515, 37.7921195953753
64.5890032959262, 38.1216559613933
64.393958510265, 38.4502029562689
64.1972425085276, 38.7777520532237
63.9988603960835, 39.1042947513776
63.7988173215425, 39.4298225759696
63.5971184766216, 39.7543270785779
63.3937690960099, 40.0777998373386
63.1887744572328, 40.4002324571649
62.9821398805151, 40.7216165699648
62.7738707286429, 41.0419438348578
62.5639724068245, 41.3612059383923
62.35245036255, 41.6793945947604
62.1393100854497, 41.9965015460136
61.9245571071524, 42.3125185622768
61.708197001141, 42.6274374419619
61.4902353826081, 42.941250011981
61.2706779083105, 43.2539481279579
61.0495302764223, 43.5655236744401
60.8267982263868, 43.875968565109
60.6024875387677, 44.1852747429899
60.3766040350993, 44.4934341806612
60.1491535777349, 44.8004388804626
59.920142069695, 45.1062808747027
59.6895754545142, 45.4109522258657
59.4574597160866, 45.7144450268177
59.2238008785109, 46.0167514010115
58.9886050059336, 46.3178635026913
58.7518782023921, 46.6177735170963
58.5136266116557, 46.9164736606635
58.273856417067, 47.2139561812295
58.0325738413804, 47.510213358232
57.7897851466015, 47.80523750291
57.545496633824, 48.0990209585034
57.2997146430664, 48.3915561004517
57.0524455531075, 48.6828353365917
56.8036957813207, 48.9728511073551
56.5534717835076, 49.2615958859639
56.3017800537302, 49.5490621786264
56.0486271241429, 49.8352425247314
55.7940195648222, 50.1201294970418
55.5379639835968, 50.4037157018875
55.280467025876, 50.6859937793572
55.021535374477, 50.9669564034893
54.7611757494515, 51.2465962824623
54.4993949079117, 51.5249061587839
54.2361996438543, 51.8018788094792
53.9715967879848, 52.0775070462786
53.7055932075395, 52.3517837158036
53.4381958061083, 52.6247016997535
53.1694115234543, 52.896253915089
52.8992473353348, 53.166433314217
52.6277102533195, 53.4352328851728
52.3548073246089, 53.7026456518027
52.0805456318514, 53.9686646739443
51.8049322929592, 54.2332830476075
51.527974460924, 54.4964939051529
51.2496793236308, 54.7582904154705
50.9700541036721, 55.0186657841567
50.6891060581598, 55.277613253691
50.4068424785369, 55.535126103611
50.1232706903887, 55.791197650687
49.8383980532525, 56.0458212490955
49.5522319604263, 56.2989902905915
49.2647798387772, 56.5506982046801
48.9760491485487, 56.8009384587873
48.6860473831669, 57.0497045584289
48.3947820690462, 57.2969900473797
48.1022607653938, 57.5427885078405
47.8084910640135, 57.7870935606052
47.5134805891089, 58.0298988652261
47.2172369970855, 58.2711981201782
46.9197679763515, 58.5109850630234
46.621081247119, 58.7492534705721
46.3211845612031, 58.9859971590458
46.020085701821, 59.2212099842366
45.7177924833899, 59.4548858416673
45.4143127513241, 59.6870186667497
45.1096543818315, 59.9176024349415
44.8038252817093, 60.1466311619036
44.4968333881384, 60.3740989036544
44.1886866684781, 60.599999756725
43.8793931200584, 60.8243278583115
43.5689607699733, 61.047077386428
43.2573976748721, 61.2682425600569
42.94471192075, 61.4878176392999
42.6309116227388, 61.7057969255258
42.3160049248962, 61.9221747615195
42, 62.1369455316239
Point
0, 0
New Arc
-44.8204865335869, 63.2247893384593
-45.1398255275247, 62.9971916147428
-45.458008805772, 62.7679809729001
-45.7750282218771, 62.5371632814149
-46.0908756591867, 62.3047444499164
-46.4055430310536, 62.0707304290277
-46.7190222810441, 61.8351272102136
-47.0313053831437, 61.5979408256272
-47.3423843419632, 61.3591773479554
-47.6522511929427, 61.1188428902633
-47.9608980025564, 60.876943605838
-48.2683168685148, 60.6334856880309
-48.5744999199678, 60.388475370099
-48.8794393177056, 60.1419189250454
-49.1831272543599, 59.8938226654589
-49.4855559546035, 59.6441929433521
-49.7867176753493, 59.3930361499987
-50.0866047059491, 59.1403587157704
-50.3852093683901, 58.8861671099715
-50.6825240174925, 58.6304678406739
-50.9785410411042, 58.3732674545502
-51.2732528602967, 58.1145725367061
-51.5666519295585, 57.8543897105117
-51.8587307369883, 57.5927256374323
-52.1494818044877, 57.3295870168573
-52.4388976879523, 57.0649805859291
-52.7269709774626, 56.7989131193706
-53.0136942974734, 56.5313914293115
-53.299060307003, 56.2624223651138
-53.5830616998205, 55.9920128131971
-53.8656912046339, 55.7201696968614
-54.1469415852752, 55.4468999761105
-54.4268056408863, 55.1722106474735
-54.7052762061033, 54.8961087438258
-54.9823461512397, 54.618601334209
-55.2580083824693, 54.3396955236497
-55.5322558420073, 54.0593984529781
-55.8050815082916, 53.7777172986446
-56.0764783961622, 53.4946592725363
-56.3464395570401, 53.2102316217926
-56.6149580791055, 52.9244416286193
-56.882027087474, 52.6372966101022
-57.1476397443736, 52.3488039180199
-57.411789249319, 52.0589709386555
-57.6744688392862, 51.7678050926076
-57.9356717888853, 51.4753138346
-58.195391410533, 51.1815046532912
-58.4536210546234, 50.8863850710824
-58.710354109699, 50.5899626439253
-58.9655840026189, 50.2922449611279
-59.2193041987281, 49.9932396451611
-59.4715082020243, 49.6929543514627
-59.7221895553243, 49.3913967682421
-59.9713418404292, 49.088574616283
-60.2189586782891, 48.7844956487459
-60.465033729166, 48.4791676509696
-60.7095606927963, 48.1725984402718
-60.9525333085523, 47.864795865749
-61.193945355602, 47.5557678080756
-61.4337906530689, 47.2455221793019
-61.6720630601898, 46.9340669226519
-61.9087564764726, 46.6214100123196
-62.1438648418517, 46.3075594532649
-62.3773821368439, 45.992523281009
-62.6093023827019, 45.6763095614279
-62.8396196415681, 45.3589263905469
-63.0683280166258, 45.0403818943323
-63.2954216522508, 44.7206842284841
-63.520894734161, 44.3998415782269
-63.7447414895654, 44.0778621581002
-63.9669561873118, 43.7547542117486
-64.1875331380338, 43.4305260117099
-64.4064666942961, 43.1051858592041
-64.6237512507392, 42.7787420839204
-64.8393812442231, 42.4512030438041
-65.0533511539696, 42.1225771248427
-65.2656555017035, 41.7928727408509
-65.4762888517932, 41.4620983332554
-65.6852458113895, 41.1302623708788
-65.8925210305641, 40.7973733497227
-66.0981092024461, 40.4634397927501
-66.3020050633581, 40.1284702496673
-66.5042033929512, 39.792473296705
-66.7046990143381, 39.4554575363988
-66.9034867942262, 39.1174315973685
-67.1005616430487, 38.7784041340978
-67.2959185150951, 38.4383838267125
-67.4895524086402, 38.0973793807581
-67.6814583660722, 37.7553995269768
-67.8716314740197, 37.4124530210845
-68.0600668634776, 37.0685486435462
-68.2467597099316, 36.7236951993513
-68.4317052334815, 36.3779015177882
-68.6148986989642, 36.0311764522181
-68.7963354160744, 35.6835288798486
-68.9760107394848, 35.3349677015061
-69.1539200689652, 34.9855018414082
-69.3300588495001, 34.6351402469349
-69.5044225714055, 34.2838918884
-69.6770067704441, 33.9317657588209
-69.8478070279398, 33.5787708736887
-70.0168189708909, 33.2249162707371
-70.1840382720819, 32.8702110097113
-70.3494606501942, 32.514664172136
-70.513081869916, 32.1582848610826
-70.6748977420504, 31.8010822009364
-70.8349041236232, 31.443065337163
-70.9930969179884, 31.084243436074
-71.1494720749331, 30.7246256845925
-71.3040255907817, 30.3642212900175
-71.456753508498, 30.0030394797886
-71.6076519177867, 29.6410895012497
-71.7567169551933, 29.278380621412
-71.9039448042032, 28.9149221267169
-72.0493316953394, 28.5507233227981
-72.1928739062589, 28.1857935342435
-72.3345677618482, 27.8201421043565
-72.4744096343172, 27.4537783949167
-72.6123959432921, 27.08671178594
-72.7485231559072, 26.7189516754389
-72.8827877868952, 26.3505074791815
-73.0151863986767, 25.9813886304505
-73.1457156014477, 25.6116045798018
-73.2743720532671, 25.2411647948227
-73.4011524601414, 24.8700787598888
-73.52605357611, 24.4983559759222
-73.6490722033275, 24.1260059601471
-73.770205192146, 23.7530382458473
-73.8894494411955, 23.3794623821211
-74.0068018974637, 23.0052879336375
-74.1222595563736, 22.6305244803911
-74.235819461861, 22.2551816174566
-74.3474787064497, 21.8792689547436
-74.4572344313263, 21.50279611675
-74.5650838264131, 21.125772742316
-74.6710241304404, 20.7482084843774
-74.7750526310167, 20.3701130097179
-74.8771666646988, 19.9914959987222
-74.9773636170592, 19.6123671451277
-75.0756409227539, 19.2327361557768
-75.1719960655873, 18.8526127503679
-75.2664265785771, 18.4720066612066
-75.3589300440174, 18.090927632957
-75.4495040935405, 17.7093854223916
-75.5381464081774, 17.3273897981418
-75.6248547184176, 16.944950540448
-75.7096268042668, 16.5620774409085
-75.7924604953038, 16.1787803022298
-75.8733536707363, 15.7950689379746
-75.952304259455, 15.4109531723113
-76.0293102400868, 15.0264428397621
-76.1043696410461, 14.6415477849513
-76.1774805405861, 14.2562778623534
-76.248641066847, 13.8706429360404
-76.3178493979049, 13.4846528794297
-76.3851037618176, 13.098317575031
-76.4504024366705, 12.7116469141934
-76.5137437506207, 12.3246507968521
-76.5751260819395, 11.9373391312751
-76.6345478590539, 11.5497218338093
-76.6920075605874, 11.1618088286267
-76.7475037153981, 10.7736100474702
-76.8010349026172, 10.3851354293996
-76.8525997516848, 9.99639492053699
-76.9021969423852, 9.60739847381186
-76.9498252048807, 9.21815604870663
-76.9954833197442, 8.82867761100145
-77.0391701179901, 8.43897313251915
-77.0808844811047, 8.04905259086984
-77.1206253410745, 7.65892596919553
-77.1583916804135, 7.26860325591449
-77.1941825321896, 6.87809444446551
-77.227996980049, 6.4874095330521
-77.2598341582399, 6.0965585243864
-77.2896932516344, 5.70555142543319
-77.3175734957497, 5.3143982471536
-77.3434741767674, 4.92310900424886
-77.367394631552, 4.53169371490384
-77.3893342476677, 4.14016240053059
-77.4092924633941, 3.74852508551175
-77.4272687677408, 3.3567917969439
-77.4432627004601, 2.96497256438083
-77.457273852059, 2.57307741957673
-77.4693018638099, 2.18111639622943
-77.4793464277593, 1.78909952972339
-77.4874072867362, 1.39703685687286
-77.4934842343582, 1.00493841566485
-77.4975771150371, 0.612814245002171
-77.4996858239829, 0.220674384446361
-77.4998103072061, -0.171471126039319
-77.4979505615198, -0.563612246346958
-77.494106634539, -0.955738936481044
-77.4882786246797, -1.34784115681552
-77.4804666811567, -1.73990886835084
-77.4706710039792, -2.13193203297097
-77.4588918439462, -2.52390061370043
-77.4451295026397, -2.91580457496123
-77.4293843324171, -3.30763388282986
-77.4116567364022, -3.69937850529414
-77.3919471684751, -4.09102841251011
-77.37025613326, -4.48257357705878
-77.3465841861129, -4.87400397420291
-77.3209319331071, -5.26530958214365
-77.2933000310177, -5.65648038227713
-77.2636891873045, -6.04750635945096
-77.2321001600947, -6.43837750222065
-77.1985337581625, -6.82908380310595
-77.1629908409091, -7.21961525884705
-77.1254723183404, -7.60996187066072
-77.0859791510437, -8.00011364449626
-77.0445123501633, -8.39006059129145
-77.0010729773742, -8.77979272722823
-76.9556621448556, -9.16930007398835
-76.9082810152616, -9.55857265900886
-76.8589308016921, -9.94760051573739
-76.8076127676615, -10.3363736838874
-76.7543282270662, -10.724882209693
-76.6990785441511, -11.1131161461643
-76.6418651334749, -11.5010655533412
-76.5826894598733, -11.8887204985488
-76.5215530384221, -12.2760710566513
-76.4584574343982, -12.6631073103059
-76.3934042632392, -13.0498193502172
-76.3263951905027, -13.4361972753904
-76.2574319318229, -13.8222311933852
-76.1865162528674, -14.2079112205689
-76.1136499692914, -14.5932274823694
-76.0388349466916, -14.9781701135283
-75.9620731005582, -15.3627292583531
-75.8833663962259, -15.7468950709696
-75.802716848824, -16.1306577155743
-75.7201265232239, -16.514007366686
-75.6355975339873, -16.8969342093972
-75.5491320453111, -17.2794284396257
-75.4607322709727, -17.6614802643656
-75.370400474273, -18.0430799019377
-75.2781389679784, -18.4242175822402
-75.1839501142618, -18.804883546999
-75.0878363246419, -19.185068050017
-74.9898000599217, -19.5647613574243
-74.8898438301253, -19.9439537479268
-74.7879701944336, -20.3226355130556
-74.684181761119, -20.7007969574154
-74.5784811874785, -21.0784283989324
-74.4708711797655, -21.4555201691027
-74.3613544931209, -21.8320626132395
-74.2499339315021, -22.2080460907205
-74.1366123476117, -22.5834609752346
-74.021392642824, -22.9582976550283
-73.904277767111, -23.332546533152
-73.7852707189667, -23.7061980277056
-73.6643745453306, -24.0792425720838
-73.5415923415093, -24.4516706152209
-73.4169272510977, -24.8234726218357
-73.2903824658981, -25.1946390726754
-73.1619612258386, -25.5651604647592
-73.0316668188904, -25.9350273116219
-72.8995025809834, -26.3042301435566
-72.7654718959206, -26.6727595078572
-72.6295781952919, -27.0406059690602
-72.491824958386, -27.4077601091867
-72.3522157121011, -27.7742125279834
-72.2107540308551, -28.1399538431629
-72.0674435364938, -28.5049746906443
-71.9222878981981, -28.869265724793
-71.7752908323901, -29.2328176186596
-71.6264561026382, -29.595621064219
-71.4757875195603, -29.9576667726088
-71.3232889407266, -30.3189454743667
-71.1689642705608, -30.6794479196682
-71.01281746024, -31.0391648785633
-70.8548525075933, -31.3980871412129
-70.6950734570001, -31.7562055181244
-70.5334843992862, -32.1135108403871
-70.3700894716186, -32.469993959907
-70.2048928574004, -32.825645749641
-70.0378987861634, -33.1804571038305
-69.8691115334592, -33.5344189382347
-69.6985354207509, -33.8875221903628
-69.5261748153013, -34.2397578197066
-69.3520341300619, -34.5911168079714
-69.1761178235595, -34.9415901593075
-68.9984303997821, -35.2911689005397
-68.8189764080638, -35.6398440813979
-68.6377604429681, -35.9876067747458
-68.4547871441702, -36.3344480768093
-68.2700611963385, -36.6803591074051
-68.0835873290145, -37.0253310101673
-67.8953703164916, -37.3693549527747
-67.7054149776932, -37.7124221271766
-67.5137261760488, -38.0545237498186
-67.3203088193699, -38.3956510618672
-67.1251678597244, -38.7357953294343
-66.9283082933093, -39.0749478438007
-66.7297351603234, -39.4130999216389
-66.5294535448379, -39.7502429052359
-66.3274685746662, -40.0863681627142
-66.1237854212328, -40.4214670882535
-65.9184092994408, -40.7555311023104
-65.7113454675385, -41.0885516518386
-65.5025992269844, -41.4205202105075
-65.2921759223121, -41.7514282789206
-65.0800809409927, -42.0812673848333
-64.8663197132976, -42.4100290833696
-64.6508977121591, -42.7377049572383
-64.43382045303, -43.0642866169486
-64.215093493743, -43.389765701025
-63.9947224343681, -43.7141338762212
-63.772712917069, -44.0373828377335
-63.549070625959, -44.3595043094134
-63.3238012869555, -44.6804900439797
-63.0969106676329, -45.0003318232294
-62.8684045770756, -45.319021458248
-62.6382888657285, -45.6365507896198
-62.4065694252482, -45.952911687636
-62.1732521883512, -46.2680960525034
-61.9383431286625, -46.5820958145516
-61.7018482605626, -46.8949029344395
-61.4637736390335, -47.2065094033614
-61.2241253595037, -47.5169072432516
-60.9829095576919, -47.8260885069893
-60.7401324094502, -48.1340452786015
-60.495800130606, -48.4407696734659
-60.2499189768025, -48.7462538385129
-60.0024952433391, -49.0504899524263
-59.7535352650095, -49.353470225844
-59.5030454159401, -49.6551869015571
-59.2510321094267, -49.9556322547086
-58.9975017977701, -50.2547985929912
-58.7424609721109, -50.5526782568443
-58.4859161622637, -50.84926361965
-58.2278739365493, -51.1445470879284
-57.9683409016271, -51.438521101532
-57.7073237023255, -51.7311781338393
-57.4448290214724, -52.0225106919477
-57.1808635797231, -52.3125113168647
-56.9154341353893, -52.6011725836997
-56.6485474842654, -52.8884871018536
-56.3802104594546, -53.174447515208
-56.1104299311941, -53.4590465023139
-55.8392128066793, -53.7422767765786
-55.5665660298867, -54.0241310864529
-55.292496581396, -54.3046022156162
-55.0170114782119, -54.5836829831617
-54.7401177735839, -54.86136624378
-54.4618225568262, -55.1376448879418
-54.1821329531357, -55.4125118420807
-53.9010561234098, -55.6859600687734
-53.6185992640633, -55.9579825669206
-53.3347696068437, -56.2285723719258
-53.0495744186464, -56.4977225558739
-52.7630210013284, -56.7654262277081
-52.4751166915217, -57.0316765334072
-52.1858688604448, -57.29646665616
-51.8952849137148, -57.5597898165409
-51.6033722911572, -57.8216392726826
-51.3101384666157, -58.0820083204492
-51.0155909477606, -58.3408902936077
-50.7197372758969, -58.5982785639988
-50.4225850257709, -58.8541665417063
-50.1241418053767, -59.1085476752262
-49.8244152557608, -59.3614154516342
-49.523413050827, -59.6127633967524
-49.2211428971397, -59.8625850753153
-48.9176125337265, -60.1108740911343
-48.6128297318803, -60.3576240872619
-48.3068022949602, -60.6028287461537
-47.9995380581916, -60.8464817898309
-47.6910448884658, -61.0885769800406
-47.3813306841384, -61.3291081184157
-47.0704033748274, -61.5680690466336
-46.7582709212096, -61.8054536465736
-46.4449413148175, -62.0412558404741
-46.1304225778339, -62.2754695910875
-45.8147227628874, -62.5080889018355
-45.4978499528453, -62.7391078169619
-45.1798122606075, -62.9685204216858
-44.8606178288981, -63.1963208423524
-44.5402748300575, -63.4225032465839
-44.2187914658326, -63.6470618434285
-43.8961759671673, -63.8699908835087
-43.5724365939915, -64.0912846591687
-43.2475816350096, -64.3109375046204
-42.9216194074884, -64.5289437960882
-42.5945582570442, -64.7452979519538
-42.266406557429, -64.9599944328979
-41.9371727103161, -65.1730277420431
-41.606865145085, -65.3843924250942
-41.2754923186058, -65.5940830704776
-40.9430627150223, -65.8020943094804
-40.6095848455351, -66.0084208163874
-40.2750672481836, -66.2130573086177
-39.9395184876272, -66.4159985468598
-39.6029471549264, -66.6172393352059
-39.2653618673226, -66.8167745212848
-38.9267712680172, -67.0145989963939
-38.587184025951, -67.2107076956298
-38.2466088355817, -67.4050955980184
-37.9050544166614, -67.5977577266431
-37.5625295140135, -67.7886891487722
-37.2190428973088, -67.9778849759853
-36.8746033608406, -68.1653403642987
-36.5292197233, -68.3510505142889
-36.18290082755, -68.5350106712159
-35.8356555403988, -68.717216125145
-35.4874927523734, -68.8976622110667
-35.1384213774911, -69.0763443090171
-34.7884503530322, -69.2532578441954
-34.4375886393104, -69.4283982870816
-34.085845219444, -69.601761153552
-33.7332290991255, -69.7733420049944
-33.3797493063912, -69.9431364484213
-33.0254148913899, -70.1111401365829
-32.6702349261516, -70.2773487680779
-32.3142185043547, -70.4417580874642
-31.9573747410934, -70.6043638853671
-31.5997127726444, -70.7651619985878
-31.2412417562329, -70.9241483102096
-30.8819708697984, -71.0813187497033
-30.521909311759, -71.2366692930317
-30.1610663007768, -71.3901959627521
-29.7994510755213, -71.5418948281188
-29.437072894433, -71.6917620051833
-29.0739410354863, -71.8397936568937
-28.7100647959523, -71.9859859931933
-28.3454534921602, -72.1303352711173
-27.9801164592592, -72.2728377948887
-27.6140630509793, -72.4134899160132
-27.2473026393919, -72.5522880333721
-26.8798446146698, -72.689228593315
-26.5116983848468, -72.8243080897506
-26.1428733755769, -72.9575230642362
-25.7733790298928, -73.0888701060667
-25.4032248079643, -73.2183458523616
-25.0324201868559, -73.3459469881512
-24.6609746602844, -73.4716702464617
-24.2888977383758, -73.5955124083984
-23.9161989474215, -73.7174703032284
-23.5428878296348, -73.8375408084616
-23.1689739429063, -73.9557208499311
-22.7944668605593, -74.0720074018712
-22.4193761711049, -74.1863974869955
-22.043711477996, -74.2988881765728
-21.667482399382, -74.4094765905021
-21.2906985678621, -74.5181598973863
-20.9133696302388, -74.6249353146052
-20.5355052472712, -74.7298001083858
-20.1571150934272, -74.8327515938732
-19.7782088566361, -74.9337871351988
-19.3987962380405, -75.032904145548
-19.0188869517478, -75.1301000872263
-18.6384907245817, -75.2253724717245
-18.2576172958331, -75.3187188597821
-17.8762764170105, -75.4101368614501
-17.4944778515907, -75.4996241361519
-17.1122313747687, -75.5871783927432
-16.7295467732071, -75.6727973895711
-16.3464338447861, -75.7564789345309
-15.9629023983524, -75.8382208851228
-15.5789622534676, -75.9180211485062
-15.1946232401578, -75.9958776815536
-14.8098951986609, -76.071788490903
-14.4247879791752, -76.1457516330087
-14.0393114416072, -76.2177652141911
-13.6534754553189, -76.2878273906854
-13.2672898988755, -76.3559363686884
-12.880764659792, -76.422090404405
-12.4939096342804, -76.4862878040923
-12.1067347269964, -76.5485269241031
-11.7192498507853, -76.6088061709283
-11.3314649264287, -76.6671240012374
-10.9433898823906, -76.723478921918
-10.5550346545624, -76.7778694901141
-10.1664091860095, -76.8302943132631
-9.77752342671614, -76.8807520491314
-9.3883873333307, -76.9292414058488
-8.99901086891096, -76.9757611419414
-8.60940400266891, -77.0203100663638
-8.2195767097155, -77.0628870385291
-7.82953897080528, -77.1034909683384
-7.43930077208087, -77.1421208162085
-7.04887210481723, -77.178775593099
-6.65826296516591, -77.2134543605368
-6.26748335389911, -77.246156230641
-5.87654327615358, -77.2768803661451
-5.48545274117454, -77.3056259804184
-5.09422176205933, -77.3323923374866
-4.70286035550111, -77.3571787520503
-4.31137854153237, -77.3799845895023
-3.91978634326838, -77.4008092659445
-3.52809378665059, -77.4196522482024
-3.13631090018994, -77.4365130538388
-2.74444771471007, -77.4513912511662
-2.35251426309051, -77.4642864592578
-1.96052058000983, -77.4751983479575
-1.56847670168871, -77.484126637888
-1.17639266563297, -77.491071100458
-0.784278510376586, -77.4960315578686
-0.392144275224688, -77.4990078831169
3.49628915500156E-12, -77.5
0.39214427523168, -77.4990078831168
0.784278510383578, -77.4960315578685
1.17639266563996, -77.4910711004579
1.5684767016957, -77.4841266378878
1.96052058001682, -77.4751983479573
2.3525142630975, -77.4642864592576
2.74444771471705, -77.4513912511659
3.13631090019693, -77.4365130538385
3.52809378665758, -77.4196522482021
3.91978634327536, -77.4008092659442
4.31137854153935, -77.3799845895019
4.70286035550809, -77.3571787520498
5.09422176206631, -77.3323923374862
5.48545274118151, -77.3056259804179
5.87654327616056, -77.2768803661445
6.26748335390608, -77.2461562306404
6.65826296517288, -77.2134543605362
7.04887210482419, -77.1787755930983
7.43930077208783, -77.1421208162079
7.82953897081224, -77.1034909683377
8.21957670972245, -77.0628870385284
8.60940400267586, -77.0203100663631
8.99901086891791, -76.9757611419406
9.38838733333764, -76.9292414058479
9.77752342672308, -76.8807520491305
10.1664091860165, -76.8302943132621
10.5550346545693, -76.7778694901131
10.9433898823975, -76.723478921917
11.3314649264357, -76.6671240012364
11.7192498507922, -76.6088061709273
12.1067347270033, -76.548526924102
12.4939096342873, -76.4862878040911
12.8807646597989, -76.4220904044039
13.2672898988824, -76.3559363686872
13.6534754553258, -76.2878273906841
14.039311441614, -76.2177652141898
14.424787979182, -76.1457516330074
14.8098951986677, -76.0717884909017
15.1946232401647, -75.9958776815522
15.5789622534745, -75.9180211485048
15.9629023983592, -75.8382208851214
16.346433844793, -75.7564789345295
16.7295467732139, -75.6727973895696
17.1122313747755, -75.5871783927416
17.4944778515975, -75.4996241361503
17.8762764170173, -75.4101368614485
18.2576172958399, -75.3187188597805
18.6384907245885, -75.2253724717228
19.0188869517546, -75.1301000872246
19.3987962380472, -75.0329041455462
19.7782088566428, -74.933787135197
20.1571150934339, -74.8327515938714
20.5355052472779, -74.7298001083839
20.9133696302455, -74.6249353146033
21.2906985678688, -74.5181598973844
21.6674823993887, -74.4094765905001
22.0437114780027, -74.2988881765708
22.4193761711116, -74.1863974869935
22.794466860566, -74.0720074018692
23.1689739429129, -73.955720849929
23.5428878296414, -73.8375408084595
23.9161989474281, -73.7174703032262
24.2888977383824, -73.5955124083962
24.660974660291, -73.4716702464595
25.0324201868625, -73.345946988149
25.4032248079709, -73.2183458523592
25.7733790298994, -73.0888701060643
26.1428733755835, -72.9575230642338
26.5116983848534, -72.8243080897482
26.8798446146764, -72.6892285933126
27.2473026393984, -72.5522880333696
27.6140630509858, -72.4134899160107
27.9801164592657, -72.2728377948862
28.3454534921667, -72.1303352711147
28.7100647959588, -71.9859859931907
29.0739410354928, -71.8397936568911
29.4370728944394, -71.6917620051806
29.7994510755277, -71.5418948281161
30.1610663007832, -71.3901959627494
30.5219093117654, -71.2366692930289
30.8819708698048, -71.0813187497005
